2025 01 20 19 42 12.64  30.164  11.042  0002.96  08.78  08.07  311.2  009.29  26.259  1019.986  1483.05 
2025 01 20 19 42 12.76  30.186  11.045  0002.96  09.18  08.07  311.2  009.29  26.279  1020.001  1483.09 
2025 01 20 19 42 12.89  30.185  11.041  0002.97  09.32  08.07  311.2  009.26  26.281  1020.003  1483.08 
2025 01 20 19 42 13.01  30.179  11.039  0002.98  09.19  08.08  311.2  009.26  26.276  1020.000  1483.06 
2025 01 20 19 42 13.14  30.203  11.037  0002.99  09.15  08.08  311.2  009.29  26.302  1020.020  1483.08 
2025 01 20 19 42 13.26  30.255  11.036  0003.01  08.69  08.08  311.2  009.29  26.352  1020.059  1483.14 
2025 01 20 19 42 13.39  30.261  11.042  0003.03  08.22  08.08  311.2  009.29  26.353  1020.059  1483.17 
2025 01 20 19 42 13.51  30.258  11.038  0003.03  08.20  08.08  311.2  009.29  26.352  1020.059  1483.15 
2025 01 20 19 42 13.64  30.266  11.036  0003.04  08.53  08.08  311.2  009.29  26.362  1020.067  1483.16 
2025 01 20 19 42 13.76  30.294  11.038  0003.07  09.49  08.08  311.2  009.26  26.388  1020.087  1483.19 
2025 01 20 19 42 13.89  30.344  11.029  0003.08  09.44  08.08  311.2  009.26  26.442  1020.131  1483.23 
2025 01 20 19 42 14.01  30.390  11.017  0003.10  12.29  08.08  311.2  009.29  26.495  1020.174  1483.25 
2025 01 20 19 42 14.14  30.418  11.012  0003.11  11.96  08.08  311.2  009.26  26.525  1020.198  1483.27 
2025 01 20 19 42 14.26  30.414  11.015  0003.09  10.56  08.07  311.2  009.26  26.519  1020.193  1483.27 
2025 01 20 19 42 14.39  30.401  11.028  0003.09  09.42  08.08  311.2  009.26  26.498  1020.174  1483.29 
2025 01 20 19 42 14.51  30.393  11.034  0003.08  08.82  08.09  311.2  009.26  26.486  1020.164  1483.30 
2025 01 20 19 42 14.64  30.397  11.034  0003.07  08.26  08.09  311.2  009.26  26.489  1020.167  1483.30 
2025 01 20 19 42 14.76  30.406  11.037  0003.06  07.85  08.09  311.2  009.26  26.496  1020.171  1483.32 
2025 01 20 19 42 14.89  30.413  11.036  0003.03  08.08  08.09  311.2  009.26  26.503  1020.177  1483.32 
2025 01 20 19 42 15.01  30.414  11.034  0003.03  08.44  08.09  311.2  009.26  26.506  1020.179  1483.32 
2025 01 20 19 42 15.14  30.413  11.034  0003.04  08.87  08.09  311.2  009.26  26.505  1020.179  1483.32 
2025 01 20 19 42 15.26  30.415  11.032  0003.01  09.24  08.09  311.2  009.29  26.508  1020.181  1483.32 
2025 01 20 19 42 15.39  30.425  11.031  0003.02  09.47  08.09  309.4  009.26  26.518  1020.190  1483.32 
2025 01 20 19 42 15.51  30.438  11.026  0003.03  09.44  08.09  309.4  009.29  26.535  1020.203  1483.33 
2025 01 20 19 42 15.64  30.460  11.020  0003.02  09.83  08.10  309.4  009.29  26.560  1020.224  1483.34 
2025 01 20 19 42 15.76  30.474  11.018  0003.05  10.25  08.10  309.4  009.29  26.575  1020.236  1483.35 
2025 01 20 19 42 15.89  30.487  11.019  0003.06  10.11  08.10  309.4  009.29  26.587  1020.245  1483.36 
2025 01 20 19 42 16.01  30.502  11.008  0003.09  09.49  08.10  309.4  009.29  26.609  1020.264  1483.35 
2025 01 20 19 42 16.14  30.515  11.000  0003.10  09.28  08.10  309.4  009.29  26.628  1020.280  1483.35 
2025 01 20 19 42 16.26  30.524  10.995  0003.11  09.22  08.10  309.4  009.26  26.640  1020.290  1483.34 
2025 01 20 19 42 16.39  30.529  11.000  0003.10  08.99  08.10  309.4  009.29  26.641  1020.290  1483.36 
2025 01 20 19 42 16.51  30.527  10.999  0003.10  08.76  08.10  309.4  009.29  26.640  1020.289  1483.36 
2025 01 20 19 42 16.64  30.523  11.008  0003.10  08.39  08.10  309.4  009.29  26.629  1020.279  1483.38 
2025 01 20 19 42 16.76  30.515  11.013  0003.09  08.14  08.10  309.4  009.29  26.619  1020.271  1483.38 
2025 01 20 19 42 16.89  30.511  11.014  0003.08  07.88  08.10  309.4  009.29  26.614  1020.266  1483.38 
2025 01 20 19 42 17.01  30.509  11.008  0003.06  07.80  08.10  309.4  009.26  26.616  1020.269  1483.36 
2025 01 20 19 42 17.14  30.510  11.004  0003.05  08.19  08.10  309.4  009.26  26.620  1020.273  1483.35 
2025 01 20 19 42 17.26  30.509  11.004  0003.04  08.38  08.10  309.4  009.26  26.619  1020.272  1483.35 
2025 01 20 19 42 17.39  30.512  11.004  0003.04  08.12  08.10  309.4  009.26  26.622  1020.274  1483.35 
2025 01 20 19 42 17.51  30.523  11.003  0003.07  08.31  08.11  309.4  009.26  26.634  1020.284  1483.36 
2025 01 20 19 42 17.64  30.531  11.003  0003.05  08.86  08.11  309.4  009.26  26.641  1020.289  1483.37 
2025 01 20 19 42 17.76  30.531  11.003  0003.06  09.25  08.11  309.4  009.26  26.641  1020.289  1483.37 
2025 01 20 19 42 17.89  30.529  11.009  0003.07  08.98  08.11  309.4  009.26  26.635  1020.284  1483.39 
2025 01 20 19 42 18.01  30.523  11.012  0003.08  09.30  08.11  309.4  009.26  26.627  1020.277  1483.39 
2025 01 20 19 42 18.14  30.514  11.012  0003.06  09.50  08.11  309.4  009.26  26.618  1020.270  1483.38 
2025 01 20 19 42 18.26  30.503  11.014  0003.04  09.16  08.11  309.4  009.26  26.606  1020.260  1483.37 
2025 01 20 19 42 18.39  30.495  11.017  0003.04  08.85  08.11  307.8  009.29  26.596  1020.252  1483.37 
2025 01 20 19 42 18.51  30.502  11.014  0003.06  08.75  08.11  307.8  009.29  26.605  1020.260  1483.37 
2025 01 20 19 42 18.64  30.511  11.014  0003.07  09.10  08.11  307.8  009.29  26.613  1020.266  1483.38 
2025 01 20 19 42 18.76  30.515  11.013  0003.09  09.53  08.11  307.8  009.29  26.619  1020.270  1483.38 
2025 01 20 19 42 18.89  30.519  11.012  0003.09  09.87  08.11  307.8  009.29  26.622  1020.274  1483.38 
2025 01 20 19 42 19.01  30.519  11.013  0003.10  09.73  08.11  307.8  009.26  26.623  1020.274  1483.39 
2025 01 20 19 42 19.14  30.519  11.012  0003.10  09.33  08.11  307.8  009.29  26.623  1020.274  1483.38 
2025 01 20 19 42 19.26  30.518  11.013  0003.09  08.74  08.11  307.8  009.29  26.621  1020.272  1483.39 
2025 01 20 19 42 19.39  30.517  11.016  0003.11  08.23  08.11  307.8  009.26  26.618  1020.270  1483.39 
2025 01 20 19 42 19.51  30.515  11.015  0003.09  08.00  08.11  307.8  009.29  26.616  1020.268  1483.39 
2025 01 20 19 42 19.64  30.508  11.016  0003.08  07.64  08.11  307.8  009.29  26.610  1020.263  1483.38 
2025 01 20 19 42 19.76  30.506  11.017  0003.09  07.99  08.11  307.8  009.29  26.607  1020.261  1483.38 
2025 01 20 19 42 19.89  30.503  11.018  0003.08  08.12  08.11  307.8  009.26  26.603  1020.257  1483.38 
2025 01 20 19 42 20.01  30.503  11.019  0003.06  08.29  08.11  307.8  009.29  26.602  1020.257  1483.38 
2025 01 20 19 42 20.14  30.502  11.019  0003.06  08.64  08.11  307.8  009.26  26.601  1020.256  1483.38 
2025 01 20 19 42 20.26  30.504  11.020  0003.07  09.16  08.11  307.8  009.26  26.602  1020.257  1483.39 
2025 01 20 19 42 20.39  30.509  11.015  0003.09  09.38  08.11  307.8  009.26  26.611  1020.264  1483.38 
2025 01 20 19 42 20.51  30.515  11.012  0003.09  08.90  08.12  307.8  009.26  26.619  1020.271  1483.38 
2025 01 20 19 42 20.64  30.516  11.010  0003.10  08.74  08.12  307.8  009.26  26.621  1020.273  1483.38 
2025 01 20 19 42 20.76  30.518  11.013  0003.10  09.47  08.12  307.8  009.26  26.621  1020.273  1483.38 
2025 01 20 19 42 20.89  30.519  11.012  0003.11  10.12  08.12  307.8  009.26  26.623  1020.274  1483.38 
2025 01 20 19 42 21.01  30.522  11.016  0003.13  09.84  08.12  307.8  009.26  26.623  1020.273  1483.40 
2025 01 20 19 42 21.14  30.522  11.010  0003.12  09.18  08.12  307.8  009.26  26.627  1020.278  1483.38 
2025 01 20 19 42 21.26  30.517  11.014  0003.10  08.69  08.12  307.8  009.26  26.620  1020.271  1483.39 
2025 01 20 19 42 21.39  30.514  11.015  0003.11  08.35  08.12  305.3  009.29  26.616  1020.268  1483.39 
2025 01 20 19 42 21.51  30.515  11.014  0003.10  08.31  08.12  305.3  009.29  26.618  1020.269  1483.39 
2025 01 20 19 42 21.64  30.516  11.009  0003.08  08.86  08.12  305.3  009.29  26.623  1020.274  1483.37 
2025 01 20 19 42 21.76  30.514  11.011  0003.06  08.62  08.12  305.3  009.26  26.619  1020.271  1483.37 
2025 01 20 19 42 21.89  30.512  11.012  0003.05  08.28  08.12  305.3  009.26  26.617  1020.269  1483.37 
2025 01 20 19 42 22.01  30.510  11.013  0003.03  08.42  08.12  305.3  009.29  26.613  1020.266  1483.38 
2025 01 20 19 42 22.14  30.511  11.017  0003.04  08.27  08.12  305.3  009.29  26.611  1020.263  1483.39 
2025 01 20 19 42 22.26  30.515  11.028  0003.06  07.94  08.12  305.3  009.26  26.607  1020.259  1483.42 
2025 01 20 19 42 22.39  30.510  11.026  0003.05  07.89  08.13  305.3  009.29  26.604  1020.256  1483.41 
2025 01 20 19 42 22.51  30.511  11.018  0003.07  07.88  08.13  305.3  009.29  26.611  1020.263  1483.39 
2025 01 20 19 42 22.64  30.519  11.009  0003.09  07.80  08.13  305.3  009.29  26.625  1020.276  1483.38 
2025 01 20 19 42 22.76  30.530  11.004  0003.10  07.86  08.13  305.3  009.29  26.639  1020.288  1483.37 
2025 01 20 19 42 22.89  30.535  11.002  0003.14  07.91  08.13  305.3  009.29  26.645  1020.293  1483.38 
2025 01 20 19 42 23.01  30.537  11.005  0003.12  07.99  08.13  305.3  009.26  26.645  1020.293  1483.38 
2025 01 20 19 42 23.14  30.534  11.008  0003.12  08.26  08.13  305.3  009.29  26.640  1020.288  1483.39 
2025 01 20 19 42 23.26  30.527  11.011  0003.11  08.54  08.12  305.3  009.26  26.631  1020.280  1483.39 
2025 01 20 19 42 23.39  30.520  11.011  0003.08  08.19  08.13  305.3  009.26  26.624  1020.275  1483.38 
2025 01 20 19 42 23.51  30.517  11.011  0003.05  08.12  08.13  305.3  009.26  26.622  1020.273  1483.38 
2025 01 20 19 42 23.64  30.518  11.010  0003.03  08.06  08.13  305.3  009.26  26.623  1020.274  1483.38 
2025 01 20 19 42 23.76  30.514  11.012  0003.01  08.04  08.13  305.3  009.26  26.618  1020.269  1483.38 
2025 01 20 19 42 23.89  30.515  11.013  0003.01  08.22  08.13  305.3  009.26  26.618  1020.270  1483.38 
2025 01 20 19 42 24.01  30.519  11.012  0003.01  08.23  08.13  305.3  009.26  26.624  1020.274  1483.38 
2025 01 20 19 42 24.14  30.521  11.018  0003.03  08.12  08.14  305.3  009.26  26.620  1020.270  1483.40 
2025 01 20 19 42 24.26  30.519  11.020  0003.05  08.51  08.14  305.3  009.26  26.617  1020.268  1483.40 
2025 01 20 19 42 24.39  30.521  11.012  0003.08  08.91  08.14  303.8  009.29  26.625  1020.275  1483.39 
2025 01 20 19 42 24.51  30.528  11.008  0003.08  08.86  08.13  303.8  009.29  26.634  1020.283  1483.38 
2025 01 20 19 42 24.64  30.528  11.011  0003.10  08.56  08.13  303.8  009.29  26.632  1020.281  1483.39 
2025 01 20 19 42 24.76  30.527  11.011  0003.12  08.47  08.13  303.8  009.29  26.631  1020.281  1483.39 
2025 01 20 19 42 24.89  30.526  11.014  0003.11  08.71  08.14  303.8  009.29  26.628  1020.278  1483.40 
2025 01 20 19 42 25.01  30.519  11.015  0003.11  08.98  08.13  303.8  009.26  26.621  1020.272  1483.39 
2025 01 20 19 42 25.14  30.515  11.016  0003.09  08.71  08.13  303.8  009.29  26.616  1020.268  1483.39 
2025 01 20 19 42 25.26  30.518  11.013  0003.06  08.49  08.14  303.8  009.29  26.621  1020.272  1483.39 
2025 01 20 19 42 25.39  30.520  11.011  0003.05  08.59  08.14  303.8  009.29  26.625  1020.275  1483.38 
2025 01 20 19 42 25.51  30.521  11.011  0003.05  08.45  08.14  303.8  009.29  26.626  1020.276  1483.38 
2025 01 20 19 42 25.64  30.519  11.013  0003.05  08.23  08.14  303.8  009.29  26.622  1020.272  1483.39 
2025 01 20 19 42 25.76  30.520  11.016  0003.06  08.42  08.14  303.8  009.29  26.621  1020.272  1483.40 
2025 01 20 19 42 25.89  30.518  11.019  0003.07  08.50  08.14  303.8  009.26  26.617  1020.268  1483.40 
2025 01 20 19 42 26.01  30.516  11.022  0003.08  08.67  08.14  303.8  009.29  26.613  1020.265  1483.41 
2025 01 20 19 42 26.14  30.514  11.020  0003.09  08.87  08.14  303.8  009.26  26.612  1020.264  1483.40 
2025 01 20 19 42 26.26  30.517  11.014  0003.12  09.05  08.13  303.8  009.26  26.619  1020.271  1483.39 
2025 01 20 19 42 26.39  30.520  11.012  0003.13  08.96  08.13  303.8  009.26  26.624  1020.275  1483.38 
2025 01 20 19 42 26.51  30.523  11.010  0003.13  09.28  08.14  303.8  009.26  26.628  1020.278  1483.38 
2025 01 20 19 42 26.64  30.527  11.009  0003.13  09.11  08.14  303.8  009.26  26.632  1020.282  1483.39 
2025 01 20 19 42 26.76  30.529  11.009  0003.13  08.99  08.14  303.8  009.26  26.635  1020.284  1483.39 
2025 01 20 19 42 26.89  30.535  11.004  0003.11  09.24  08.14  303.8  009.26  26.644  1020.292  1483.38 
2025 01 20 19 42 27.01  30.546  11.002  0003.12  08.96  08.14  303.8  009.26  26.656  1020.302  1483.39 
2025 01 20 19 42 27.14  30.550  11.001  0003.10  08.73  08.14  303.8  009.26  26.660  1020.305  1483.39 
2025 01 20 19 42 27.26  30.548  11.002  0003.12  08.60  08.14  303.8  009.26  26.658  1020.303  1483.39 
2025 01 20 19 42 27.39  30.546  11.004  0003.12  08.36  08.14  302.8  009.29  26.655  1020.300  1483.39 
2025 01 20 19 42 27.51  30.547  11.004  0003.11  08.10  08.14  302.8  009.29  26.656  1020.301  1483.40 
2025 01 20 19 42 27.64  30.549  11.003  0003.12  08.10  08.14  302.8  009.29  26.658  1020.303  1483.39 
2025 01 20 19 42 27.76  30.551  11.006  0003.13  07.95  08.14  302.8  009.29  26.658  1020.302  1483.41 
2025 01 20 19 42 27.89  30.551  11.006  0003.14  08.48  08.14  302.8  009.29  26.659  1020.303  1483.40 
2025 01 20 19 42 28.01  30.552  11.005  0003.13  08.55  08.14  302.8  009.29  26.660  1020.304  1483.40 
2025 01 20 19 42 28.14  30.550  11.004  0003.13  08.81  08.14  302.8  009.26  26.659  1020.303  1483.40 
2025 01 20 19 42 28.26  30.546  11.003  0003.11  08.71  08.15  302.8  009.29  26.655  1020.300  1483.39 
2025 01 20 19 42 28.39  30.545  11.005  0003.13  08.31  08.15  302.8  009.29  26.652  1020.298  1483.40 
2025 01 20 19 42 28.51  30.543  11.014  0003.11  08.04  08.15  302.8  009.26  26.644  1020.290  1483.42 
2025 01 20 19 42 28.64  30.539  11.011  0003.09  08.07  08.15  302.8  009.29  26.643  1020.290  1483.41 
2025 01 20 19 42 28.76  30.538  11.010  0003.10  08.42  08.15  302.8  009.29  26.642  1020.289  1483.40 
2025 01 20 19 42 28.89  30.541  11.009  0003.10  08.78  08.15  302.8  009.29  26.646  1020.293  1483.40 
2025 01 20 19 42 29.01  30.546  11.004  0003.12  08.76  08.15  302.8  009.26  26.654  1020.300  1483.39 
2025 01 20 19 42 29.14  30.548  11.001  0003.12  08.85  08.15  302.8  009.29  26.658  1020.303  1483.39 
2025 01 20 19 42 29.26  30.550  11.004  0003.13  08.73  08.14  302.8  009.26  26.658  1020.303  1483.40 
2025 01 20 19 42 29.39  30.550  11.001  0003.15  08.66  08.14  302.8  009.26  26.661  1020.306  1483.39 
2025 01 20 19 42 29.51  30.553  11.004  0003.15  08.83  08.15  302.8  009.26  26.661  1020.305  1483.40 
2025 01 20 19 42 29.64  30.553  11.003  0003.16  08.67  08.15  302.8  009.26  26.662  1020.306  1483.40 
2025 01 20 19 42 29.76  30.552  11.006  0003.16  08.52  08.15  302.8  009.26  26.659  1020.303  1483.41 
2025 01 20 19 42 29.89  30.546  11.005  0003.15  08.61  08.15  302.8  009.26  26.654  1020.300  1483.40 
2025 01 20 19 42 30.01  30.543  11.006  0003.14  08.72  08.15  302.8  009.26  26.650  1020.296  1483.39 
2025 01 20 19 42 30.14  30.542  11.006  0003.14  08.64  08.15  302.8  009.26  26.649  1020.295  1483.39 
2025 01 20 19 42 30.26  30.542  11.004  0003.11  08.71  08.15  302.8  009.26  26.651  1020.297  1483.39 
2025 01 20 19 42 30.39  30.543  11.003  0003.12  08.48  08.15  301.9  009.29  26.652  1020.298  1483.39 
2025 01 20 19 42 30.51  30.546  11.001  0003.13  08.25  08.15  301.9  009.29  26.657  1020.302  1483.39 
2025 01 20 19 42 30.64  30.550  11.000  0003.12  08.88  08.15  301.9  009.29  26.662  1020.306  1483.39 
2025 01 20 19 42 30.76  30.554  11.000  0003.12  09.22  08.15  301.9  009.29  26.665  1020.308  1483.39 
2025 01 20 19 42 30.89  30.554  11.000  0003.13  09.03  08.15  301.9  009.29  26.665  1020.309  1483.39 
2025 01 20 19 42 31.01  30.556  11.000  0003.15  09.02  08.15  301.9  009.29  26.667  1020.311  1483.39 
2025 01 20 19 42 31.14  30.561  10.999  0003.12  09.08  08.15  301.9  009.29  26.672  1020.314  1483.40 
2025 01 20 19 42 31.26  30.558  11.000  0003.14  08.85  08.15  301.9  009.29  26.670  1020.312  1483.40 
2025 01 20 19 42 31.39  30.554  11.004  0003.13  08.73  08.15  301.9  009.26  26.662  1020.306  1483.40 
2025 01 20 19 42 31.51  30.550  11.004  0003.13  08.45  08.15  301.9  009.29  26.659  1020.303  1483.40 
2025 01 20 19 42 31.64  30.549  11.001  0003.10  08.36  08.15  301.9  009.29  26.660  1020.304  1483.39 
2025 01 20 19 42 31.76  30.544  11.001  0003.14  08.12  08.15  301.9  009.29  26.655  1020.301  1483.38 
2025 01 20 19 42 31.89  30.543  11.003  0003.10  07.88  08.15  301.9  009.29  26.653  1020.299  1483.39 
2025 01 20 19 42 32.01  30.545  11.003  0003.12  08.08  08.15  301.9  009.29  26.654  1020.300  1483.39 
2025 01 20 19 42 32.14  30.546  11.001  0003.11  08.38  08.15  301.9  009.26  26.657  1020.302  1483.38 
2025 01 20 19 42 32.26  30.553  11.002  0003.14  08.71  08.14  301.9  009.26  26.663  1020.307  1483.40 
2025 01 20 19 42 32.39  30.555  11.000  0003.11  08.60  08.15  301.9  009.26  26.666  1020.309  1483.39 
2025 01 20 19 42 32.51  30.554  11.001  0003.13  08.26  08.15  301.9  009.26  26.665  1020.309  1483.39 
2025 01 20 19 42 32.64  30.555  11.000  0003.14  08.10  08.15  301.9  009.26  26.666  1020.310  1483.39 
2025 01 20 19 42 32.76  30.557  11.002  0003.15  07.97  08.15  301.9  009.26  26.667  1020.310  1483.40 
2025 01 20 19 42 32.89  30.556  11.005  0003.15  08.20  08.15  301.9  009.26  26.663  1020.307  1483.41 
2025 01 20 19 42 33.01  30.554  11.006  0003.16  08.45  08.15  301.9  009.26  26.660  1020.304  1483.41 
2025 01 20 19 42 33.14  30.553  11.007  0003.15  08.40  08.15  301.9  009.26  26.659  1020.303  1483.41 
2025 01 20 19 42 33.26  30.550  11.004  0003.15  08.49  08.16  301.9  009.29  26.658  1020.303  1483.40 
2025 01 20 19 42 33.39  30.546  11.004  0003.13  08.30  08.15  301.4  009.29  26.654  1020.300  1483.39 
2025 01 20 19 42 33.51  30.544  11.008  0003.12  08.41  08.15  301.4  009.29  26.650  1020.295  1483.40 
2025 01 20 19 42 33.64  30.545  11.007  0003.14  08.53  08.15  301.4  009.29  26.651  1020.297  1483.40 
2025 01 20 19 42 33.76  30.545  11.004  0003.12  08.52  08.15  301.4  009.29  26.654  1020.299  1483.39 
2025 01 20 19 42 33.89  30.548  11.003  0003.15  08.68  08.15  301.4  009.29  26.658  1020.303  1483.39 
2025 01 20 19 42 34.01  30.556  11.004  0003.13  08.54  08.15  301.4  009.29  26.664  1020.307  1483.41 
2025 01 20 19 42 34.14  30.555  11.004  0003.14  08.28  08.15  301.4  009.29  26.663  1020.307  1483.41 
2025 01 20 19 42 34.26  30.556  11.002  0003.15  08.18  08.15  301.4  009.29  26.665  1020.309  1483.40 
2025 01 20 19 42 34.39  30.559  11.002  0003.13  08.11  08.15  301.4  009.29  26.669  1020.311  1483.40 
2025 01 20 19 42 34.51  30.559  11.003  0003.13  08.14  08.15  301.4  009.29  26.668  1020.311  1483.41 
2025 01 20 19 42 34.64  30.556  11.004  0003.11  07.99  08.15  301.4  009.26  26.664  1020.307  1483.41 
2025 01 20 19 42 34.76  30.546  11.006  0003.11  07.90  08.16  301.4  009.29  26.653  1020.298  1483.40 
2025 01 20 19 42 34.89  30.536  11.006  0003.10  07.76  08.16  301.4  009.29  26.644  1020.291  1483.39 
2025 01 20 19 42 35.01  30.532  11.006  0003.08  07.87  08.16  301.4  009.29  26.640  1020.288  1483.38 
2025 01 20 19 42 35.14  30.535  11.010  0003.08  08.35  08.16  301.4  009.29  26.639  1020.287  1483.40 
2025 01 20 19 42 35.26  30.541  11.009  0003.10  09.02  08.15  301.4  009.26  26.646  1020.292  1483.40 
2025 01 20 19 42 35.39  30.543  11.004  0003.09  08.62  08.15  301.4  009.26  26.652  1020.298  1483.39 
2025 01 20 19 42 35.51  30.549  11.001  0003.11  08.39  08.16  301.4  009.26  26.659  1020.304  1483.39 
2025 01 20 19 42 35.64  30.558  10.999  0003.15  08.39  08.16  301.4  009.26  26.670  1020.313  1483.39 
2025 01 20 19 42 35.76  30.560  10.999  0003.16  08.32  08.16  301.4  009.26  26.672  1020.314  1483.40 
2025 01 20 19 42 35.89  30.562  10.998  0003.16  08.52  08.16  301.4  009.26  26.674  1020.316  1483.40 
2025 01 20 19 42 36.01  30.565  11.001  0003.18  08.51  08.16  301.4  009.26  26.675  1020.317  1483.41 
2025 01 20 19 42 36.14  30.567  11.003  0003.16  08.59  08.16  301.4  009.26  26.675  1020.316  1483.42 
2025 01 20 19 42 36.26  30.561  11.003  0003.17  08.42  08.16  301.4  009.26  26.670  1020.312  1483.41 
2025 01 20 19 42 36.39  30.554  11.001  0003.16  08.65  08.16  302.0  009.29  26.665  1020.309  1483.39 
2025 01 20 19 42 36.51  30.550  11.002  0003.14  08.73  08.16  302.0  009.29  26.661  1020.305  1483.39 
2025 01 20 19 42 36.64  30.546  11.002  0003.11  08.39  08.16  302.0  009.29  26.656  1020.302  1483.39 
2025 01 20 19 42 36.76  30.543  11.002  0003.10  08.35  08.16  302.0  009.29  26.653  1020.299  1483.38 
2025 01 20 19 42 36.89  30.539  11.001  0003.08  08.40  08.16  302.0  009.29  26.649  1020.296  1483.38 
2025 01 20 19 42 37.01  30.539  11.001  0003.08  08.61  08.16  302.0  009.29  26.650  1020.297  1483.38 
2025 01 20 19 42 37.14  30.544  11.002  0003.08  08.83  08.16  302.0  009.29  26.654  1020.300  1483.39 
2025 01 20 19 42 37.26  30.543  11.002  0003.11  09.48  08.16  302.0  009.29  26.654  1020.300  1483.38 
2025 01 20 19 42 37.39  30.542  11.000  0003.11  09.70  08.16  302.0  009.29  26.653  1020.299  1483.38 
2025 01 20 19 42 37.51  30.545  11.000  0003.14  09.30  08.16  302.0  009.29  26.657  1020.302  1483.38 
2025 01 20 19 42 37.64  30.546  11.001  0003.14  09.20  08.16  302.0  009.29  26.657  1020.303  1483.39 
2025 01 20 19 42 37.76  30.547  11.000  0003.15  09.05  08.16  302.0  009.29  26.658  1020.304  1483.39 
2025 01 20 19 42 37.89  30.546  11.001  0003.14  09.15  08.16  302.0  009.26  26.656  1020.302  1483.39 
2025 01 20 19 42 38.01  30.543  11.001  0003.14  09.12  08.16  302.0  009.29  26.653  1020.299  1483.38 
2025 01 20 19 42 38.14  30.539  11.001  0003.14  09.19  08.16  302.0  009.26  26.649  1020.296  1483.38 
2025 01 20 19 42 38.26  30.536  11.003  0003.12  09.04  08.15  302.0  009.26  26.646  1020.293  1483.38 
2025 01 20 19 42 38.39  30.535  11.004  0003.10  09.19  08.15  302.0  009.26  26.643  1020.291  1483.38 
2025 01 20 19 42 38.51  30.534  11.004  0003.08  08.97  08.16  302.0  009.26  26.643  1020.291  1483.38 
2025 01 20 19 42 38.64  30.530  11.005  0003.07  08.87  08.16  302.0  009.26  26.639  1020.287  1483.38 
2025 01 20 19 42 38.76  30.535  11.005  0003.08  08.86  08.16  302.0  009.26  26.643  1020.290  1483.38 
